-5.550170	0.586388
-5.549170	0.586466
-5.548170	0.586545
-5.547170	0.586624
-5.546170	0.586703
-5.545170	0.586782
-5.544170	0.586860
-5.543170	0.586939
-5.542171	0.587018
-5.541171	0.587097
-5.540171	0.587176
-5.539171	0.587254
-5.538171	0.587333
-5.537171	0.587412
-5.536171	0.587491
-5.535171	0.587570
-5.534171	0.587648
-5.533171	0.587727
-5.532171	0.587806
-5.531171	0.587884
-5.530171	0.587963
-5.529171	0.588042
-5.528172	0.588121
-5.527172	0.588199
-5.526172	0.588278
-5.525172	0.588357
-5.524172	0.588436
-5.523172	0.588514
-5.522172	0.588593
-5.521172	0.588672
-5.520172	0.588751
-5.519172	0.588829
-5.518172	0.588908
-5.517172	0.588987
-5.516172	0.589066
-5.515172	0.589144
-5.514173	0.589223
-5.513173	0.589302
-5.512173	0.589381
-5.511173	0.589459
-5.510173	0.589538
-5.509173	0.589617
-5.508173	0.589695
-5.507173	0.589774
-5.506173	0.589853
-5.505173	0.589931
-5.504173	0.590010
-5.503173	0.590089
-5.502173	0.590168
-5.501173	0.590246
-5.500174	0.590325
-5.499174	0.590404
-5.498174	0.590482
-5.497174	0.590561
-5.496174	0.590640
-5.495174	0.590718
-5.494174	0.590797
-5.493174	0.590876
-5.492174	0.590954
-5.491174	0.591033
-5.490174	0.591112
-5.489174	0.591190
-5.488174	0.591269
-5.487175	0.591348
-5.486175	0.591426
-5.485175	0.591505
-5.484175	0.591584
-5.483175	0.591662
-5.482175	0.591741
-5.481175	0.591820
-5.480175	0.591898
-5.479175	0.591977
-5.478175	0.592056
-5.477175	0.592134
-5.476175	0.592213
-5.475175	0.592291
-5.474175	0.592370
-5.473176	0.592449
-5.472176	0.592527
-5.471176	0.592606
-5.470176	0.592685
-5.469176	0.592763
-5.468176	0.592842
-5.467176	0.592920
-5.466176	0.592999
-5.465176	0.593078
-5.464176	0.593156
-5.463176	0.593235
-5.462176	0.593314
-5.461176	0.593392
-5.460176	0.593471
-5.459177	0.593549
-5.458177	0.593628
-5.457177	0.593707
-5.456177	0.593785
-5.455177	0.593864
-5.454177	0.593942
-5.453177	0.594021
-5.452177	0.594100
-5.451177	0.594178
-5.450177	0.594257
-5.449177	0.594335
-5.448177	0.594414
-5.447177	0.594492
-5.446177	0.594571
-5.445178	0.594649
-5.444178	0.594728
-5.443178	0.594807
-5.442178	0.594885
-5.441178	0.594964
-5.440178	0.595042
-5.439178	0.595121
-5.438178	0.595199
-5.437178	0.595278
-5.436178	0.595357
-5.435178	0.595435
-5.434178	0.595514
-5.433178	0.595592
-5.432178	0.595671
-5.431179	0.595749
-5.430179	0.595828
-5.429179	0.595906
-5.428179	0.595985
-5.427179	0.596064
-5.426179	0.596142
-5.425179	0.596221
-5.424179	0.596299
-5.423179	0.596378
-5.422179	0.596456
-5.421179	0.596535
-5.420179	0.596613
-5.419179	0.596692
-5.418180	0.596770
-5.417180	0.596849
-5.416180	0.596927
-5.415180	0.597006
-5.414180	0.597084
-5.413180	0.597163
-5.412180	0.597241
-5.411180	0.597320
-5.410180	0.597398
-5.409180	0.597477
-5.408180	0.597555
-5.407180	0.597634
-5.406180	0.597712
-5.405180	0.597791
-5.404181	0.597869
-5.403181	0.597948
-5.402181	0.598026
-5.401181	0.598105
-5.400181	0.598183
-5.399181	0.598262
-5.398181	0.598340
-5.397181	0.598418
-5.396181	0.598497
-5.395181	0.598575
-5.394181	0.598654
-5.393181	0.598732
-5.392181	0.598811
-5.391181	0.598889
-5.390182	0.598968
-5.389182	0.599046
-5.388182	0.599124
-5.387182	0.599203
-5.386182	0.599281
-5.385182	0.599360
-5.384182	0.599438
-5.383182	0.599517
-5.382182	0.599595
-5.381182	0.599674
-5.380182	0.599752
-5.379182	0.599830
-5.378182	0.599909
-5.377182	0.599987
-5.376183	0.600066
-5.375183	0.600144
-5.374183	0.600223
-5.373183	0.600301
-5.372183	0.600379
-5.371183	0.600458
-5.370183	0.600536
-5.369183	0.600615
-5.368183	0.600693
-5.367183	0.600771
-5.366183	0.600850
-5.365183	0.600928
-5.364183	0.601007
-5.363183	0.601085
-5.362184	0.601163
-5.361184	0.601242
-5.360184	0.601320
-5.359184	0.601398
-5.358184	0.601477
-5.357184	0.601555
-5.356184	0.601634
-5.355184	0.601712
-5.354184	0.601790
-5.353184	0.601869
-5.352184	0.601947
-5.351184	0.602026
-5.350184	0.602104
-5.349185	0.602182
-5.348185	0.602261
-5.347185	0.602339
-5.346185	0.602417
-5.345185	0.602496
-5.344185	0.602574
-5.343185	0.602653
-5.342185	0.602731
-5.341185	0.602809
-5.340185	0.602888
-5.339185	0.602966
-5.338185	0.603044
-5.337185	0.603122
-5.336185	0.603201
-5.335186	0.603279
-5.334186	0.603357
-5.333186	0.603436
-5.332186	0.603514
-5.331186	0.603592
-5.330186	0.603671
-5.329186	0.603749
-5.328186	0.603827
-5.327186	0.603906
-5.326186	0.603984
-5.325186	0.604062
-5.324186	0.604141
-5.323186	0.604219
-5.322186	0.604297
-5.321187	0.604376
-5.320187	0.604454
-5.319187	0.604532
-5.318187	0.604611
-5.317187	0.604689
-5.316187	0.604767
-5.315187	0.604846
-5.314187	0.604924
-5.313187	0.605002
-5.312187	0.605080
-5.311187	0.605159
-5.310187	0.605237
-5.309187	0.605315
-5.308187	0.605393
-5.307188	0.605472
-5.306188	0.605550
-5.305188	0.605628
-5.304188	0.605706
-5.303188	0.605785
-5.302188	0.605863
-5.301188	0.605941
-5.300188	0.606019
-5.299188	0.606098
-5.298188	0.606176
-5.297188	0.606254
-5.296188	0.606333
-5.295188	0.606411
-5.294188	0.606489
-5.293189	0.606567
-5.292189	0.606646
-5.291189	0.606724
-5.290189	0.606802
-5.289189	0.606880
-5.288189	0.606959
-5.287189	0.607037
-5.286189	0.607115
-5.285189	0.607193
-5.284189	0.607272
-5.283189	0.607350
-5.282189	0.607428
-5.281189	0.607506
-5.280190	0.607584
-5.279190	0.607663
-5.278190	0.607741
-5.277190	0.607819
-5.276190	0.607897
-5.275190	0.607975
-5.274190	0.608054
-5.273190	0.608132
-5.272190	0.608210
-5.271190	0.608288
-5.270190	0.608366
-5.269190	0.608445
-5.268190	0.608523
-5.267190	0.608601
-5.266191	0.608679
-5.265191	0.608757
-5.264191	0.608836
-5.263191	0.608914
-5.262191	0.608992
-5.261191	0.609070
-5.260191	0.609148
-5.259191	0.609227
-5.258191	0.609305
-5.257191	0.609383
-5.256191	0.609461
-5.255191	0.609539
-5.254191	0.609617
-5.253191	0.609696
-5.252192	0.609774
-5.251192	0.609852
-5.250192	0.609930
-5.249192	0.610008
-5.248192	0.610086
-5.247192	0.610164
-5.246192	0.610243
-5.245192	0.610321
-5.244192	0.610399
-5.243192	0.610477
-5.242192	0.610555
-5.241192	0.610633
-5.240192	0.610711
-5.239192	0.610790
-5.238193	0.610868
-5.237193	0.610946
-5.236193	0.611024
-5.235193	0.611102
-5.234193	0.611180
-5.233193	0.611258
-5.232193	0.611337
-5.231193	0.611415
-5.230193	0.611493
-5.229193	0.611571
-5.228193	0.611649
-5.227193	0.611727
-5.226193	0.611805
-5.225194	0.611883
-5.224194	0.611961
-5.223194	0.612040
-5.222194	0.612118
-5.221194	0.612196
-5.220194	0.612274
-5.219194	0.612352
-5.218194	0.612430
-5.217194	0.612508
-5.216194	0.612586
-5.215194	0.612664
-5.214194	0.612742
-5.213194	0.612820
-5.212194	0.612898
-5.211195	0.612976
-5.210195	0.613055
-5.209195	0.613133
-5.208195	0.613211
-5.207195	0.613289
-5.206195	0.613367
-5.205195	0.613445
-5.204195	0.613523
-5.203195	0.613601
-5.202195	0.613679
-5.201195	0.613757
-5.200195	0.613835
-5.199195	0.613913
-5.198195	0.613991
-5.197196	0.614070
-5.196196	0.614148
-5.195196	0.614226
-5.194196	0.614304
-5.193196	0.614382
-5.192196	0.614460
-5.191196	0.614538
-5.190196	0.614616
-5.189196	0.614694
-5.188196	0.614772
-5.187196	0.614850
-5.186196	0.614928
-5.185196	0.615006
-5.184196	0.615084
-5.183197	0.615162
-5.182197	0.615240
-5.181197	0.615318
-5.180197	0.615396
-5.179197	0.615474
-5.178197	0.615552
-5.177197	0.615630
-5.176197	0.615708
-5.175197	0.615786
-5.174197	0.615864
-5.173197	0.615942
-5.172197	0.616020
-5.171197	0.616098
-5.170197	0.616176
-5.169198	0.616254
-5.168198	0.616332
-5.167198	0.616410
-5.166198	0.616488
-5.165198	0.616566
-5.164198	0.616644
-5.163198	0.616722
-5.162198	0.616800
-5.161198	0.616878
-5.160198	0.616956
-5.159198	0.617034
-5.158198	0.617112
-5.157198	0.617190
-5.156199	0.617268
-5.155199	0.617346
-5.154199	0.617424
-5.153199	0.617501
-5.152199	0.617579
-5.151199	0.617657
-5.150199	0.617735
-5.149199	0.617813
-5.148199	0.617891
-5.147199	0.617969
-5.146199	0.618047
-5.145199	0.618125
-5.144199	0.618203
-5.143199	0.618281
-5.142200	0.618359
-5.141200	0.618437
-5.140200	0.618515
-5.139200	0.618593
-5.138200	0.618671
-5.137200	0.618749
-5.136200	0.618827
-5.135200	0.618905
-5.134200	0.618982
-5.133200	0.619060
-5.132200	0.619138
-5.131200	0.619216
-5.130200	0.619294
-5.129200	0.619372
-5.128201	0.619450
-5.127201	0.619528
-5.126201	0.619606
-5.125201	0.619684
-5.124201	0.619761
-5.123201	0.619839
-5.122201	0.619917
-5.121201	0.619995
-5.120201	0.620073
-5.119201	0.620151
-5.118201	0.620229
-5.117201	0.620307
-5.116201	0.620385
-5.115201	0.620463
-5.114202	0.620540
-5.113202	0.620618
-5.112202	0.620696
-5.111202	0.620774
-5.110202	0.620852
-5.109202	0.620930
-5.108202	0.621008
-5.107202	0.621086
-5.106202	0.621163
-5.105202	0.621241
-5.104202	0.621319
-5.103202	0.621397
-5.102202	0.621475
-5.101202	0.621553
-5.100203	0.621630
-5.099203	0.621708
-5.098203	0.621786
-5.097203	0.621864
-5.096203	0.621942
-5.095203	0.622020
-5.094203	0.622098
-5.093203	0.622175
-5.092203	0.622253
-5.091203	0.622331
-5.090203	0.622409
-5.089203	0.622487
-5.088203	0.622565
-5.087204	0.622642
-5.086204	0.622720
-5.085204	0.622798
-5.084204	0.622876
-5.083204	0.622954
-5.082204	0.623032
-5.081204	0.623110
-5.080204	0.623187
-5.079204	0.623265
-5.078204	0.623343
-5.077204	0.623421
-5.076204	0.623498
-5.075204	0.623576
-5.074204	0.623654
-5.073205	0.623732
-5.072205	0.623810
-5.071205	0.623887
-5.070205	0.623965
-5.069205	0.624043
-5.068205	0.624121
-5.067205	0.624198
-5.066205	0.624276
-5.065205	0.624354
-5.064205	0.624432
-5.063205	0.624510
-5.062205	0.624587
-5.061205	0.624665
-5.060205	0.624743
-5.059206	0.624821
-5.058206	0.624899
-5.057206	0.624976
-5.056206	0.625054
-5.055206	0.625132
-5.054206	0.625210
-5.053206	0.625287
-5.052206	0.625365
-5.051206	0.625443
-5.050206	0.625521
-5.049206	0.625599
-5.048206	0.625676
-5.047206	0.625754
-5.046206	0.625832
-5.045207	0.625909
-5.044207	0.625987
-5.043207	0.626065
-5.042207	0.626143
-5.041207	0.626220
-5.040207	0.626298
-5.039207	0.626376
-5.038207	0.626454
-5.037207	0.626531
-5.036207	0.626609
-5.035207	0.626687
-5.034207	0.626764
-5.033207	0.626842
-5.032207	0.626920
-5.031208	0.626998
-5.030208	0.627075
-5.029208	0.627153
-5.028208	0.627231
-5.027208	0.627308
-5.026208	0.627386
-5.025208	0.627464
-5.024208	0.627542
-5.023208	0.627619
-5.022208	0.627697
-5.021208	0.627775
-5.020208	0.627853
-5.019208	0.627930
-5.018209	0.628008
-5.017209	0.628086
-5.016209	0.628163
-5.015209	0.628241
-5.014209	0.628319
-5.013209	0.628396
-5.012209	0.628474
-5.011209	0.628552
-5.010209	0.628629
-5.009209	0.628707
-5.008209	0.628785
-5.007209	0.628862
-5.006209	0.628940
-5.005209	0.629018
-5.004210	0.629095
-5.003210	0.629173
-5.002210	0.629251
-5.001210	0.629328
-5.000210	0.629406
-4.999210	0.629484
-4.998210	0.629561
-4.997210	0.629639
-4.996210	0.629717
-4.995210	0.629794
-4.994210	0.629872
-4.993210	0.629950
-4.992210	0.630027
-4.991210	0.630105
-4.990211	0.630183
-4.989211	0.630260
-4.988211	0.630338
-4.987211	0.630415
-4.986211	0.630493
-4.985211	0.630571
-4.984211	0.630648
-4.983211	0.630726
-4.982211	0.630803
-4.981211	0.630881
-4.980211	0.630959
-4.979211	0.631036
-4.978211	0.631114
-4.977211	0.631191
-4.976212	0.631269
-4.975212	0.631347
-4.974212	0.631424
-4.973212	0.631502
-4.972212	0.631579
-4.971212	0.631657
-4.970212	0.631735
-4.969212	0.631812
-4.968212	0.631890
-4.967212	0.631967
-4.966212	0.632045
-4.965212	0.632123
-4.964212	0.632200
-4.963212	0.632278
-4.962213	0.632356
-4.961213	0.632433
-4.960213	0.632511
-4.959213	0.632588
-4.958213	0.632666
-4.957213	0.632743
-4.956213	0.632821
-4.955213	0.632899
-4.954213	0.632976
-4.953213	0.633054
-4.952213	0.633131
-4.951213	0.633209
-4.950213	0.633286
-4.949214	0.633364
-4.948214	0.633441
-4.947214	0.633519
-4.946214	0.633596
-4.945214	0.633674
-4.944214	0.633752
-4.943214	0.633829
-4.942214	0.633907
-4.941214	0.633984
-4.940214	0.634062
-4.939214	0.634139
-4.938214	0.634217
-4.937214	0.634294
-4.936214	0.634372
-4.935215	0.634449
-4.934215	0.634527
-4.933215	0.634605
-4.932215	0.634682
-4.931215	0.634760
-4.930215	0.634837
-4.929215	0.634915
-4.928215	0.634992
-4.927215	0.635070
-4.926215	0.635147
-4.925215	0.635225
-4.924215	0.635302
-4.923215	0.635380
-4.922215	0.635457
-4.921216	0.635535
-4.920216	0.635612
-4.919216	0.635690
-4.918216	0.635767
-4.917216	0.635845
-4.916216	0.635922
-4.915216	0.636000
-4.914216	0.636077
-4.913216	0.636155
-4.912216	0.636232
-4.911216	0.636310
-4.910216	0.636387
-4.909216	0.636465
-4.908216	0.636542
-4.907217	0.636620
-4.906217	0.636697
-4.905217	0.636775
-4.904217	0.636852
-4.903217	0.636930
-4.902217	0.637007
-4.901217	0.637084
-4.900217	0.637162
-4.899217	0.637239
-4.898217	0.637317
-4.897217	0.637394
-4.896217	0.637472
-4.895217	0.637549
-4.894217	0.637627
-4.893218	0.637704
-4.892218	0.637782
-4.891218	0.637859
-4.890218	0.637936
-4.889218	0.638014
-4.888218	0.638091
-4.887218	0.638169
-4.886218	0.638246
-4.885218	0.638324
-4.884218	0.638401
-4.883218	0.638478
-4.882218	0.638556
-4.881218	0.638633
-4.880219	0.638711
-4.879219	0.638788
-4.878219	0.638866
-4.877219	0.638943
-4.876219	0.639020
-4.875219	0.639098
-4.874219	0.639175
-4.873219	0.639253
-4.872219	0.639330
-4.871219	0.639408
-4.870219	0.639485
-4.869219	0.639562
-4.868219	0.639640
-4.867219	0.639717
-4.866220	0.639795
-4.865220	0.639872
-4.864220	0.639950
-4.863220	0.640027
-4.862220	0.640104
-4.861220	0.640182
-4.860220	0.640259
-4.859220	0.640336
-4.858220	0.640414
-4.857220	0.640491
-4.856220	0.640568
-4.855220	0.640646
-4.854220	0.640723
-4.853220	0.640801
-4.852221	0.640878
-4.851221	0.640955
-4.850221	0.641033
-4.849221	0.641110
-4.848221	0.641187
-4.847221	0.641265
-4.846221	0.641342
-4.845221	0.641420
-4.844221	0.641497
-4.843221	0.641574
-4.842221	0.641652
-4.841221	0.641729
-4.840221	0.641806
-4.839221	0.641884
-4.838222	0.641961
-4.837222	0.642038
-4.836222	0.642116
-4.835222	0.642193
-4.834222	0.642271
-4.833222	0.642348
-4.832222	0.642425
-4.831222	0.642503
-4.830222	0.642580
-4.829222	0.642657
-4.828222	0.642735
-4.827222	0.642812
-4.826222	0.642889
-4.825222	0.642966
-4.824223	0.643044
-4.823223	0.643121
-4.822223	0.643198
-4.821223	0.643276
-4.820223	0.643353
-4.819223	0.643430
-4.818223	0.643508
-4.817223	0.643585
-4.816223	0.643662
-4.815223	0.643740
-4.814223	0.643817
-4.813223	0.643894
-4.812223	0.643971
-4.811224	0.644049
-4.810224	0.644126
-4.809224	0.644203
-4.808224	0.644281
-4.807224	0.644358
-4.806224	0.644435
-4.805224	0.644513
-4.804224	0.644590
-4.803224	0.644667
-4.802224	0.644745
-4.801224	0.644822
-4.800224	0.644899
-4.799224	0.644976
-4.798224	0.645054
-4.797225	0.645131
-4.796225	0.645208
-4.795225	0.645285
-4.794225	0.645363
-4.793225	0.645440
-4.792225	0.645517
-4.791225	0.645594
-4.790225	0.645672
-4.789225	0.645749
-4.788225	0.645826
-4.787225	0.645903
-4.786225	0.645981
-4.785225	0.646058
-4.784225	0.646135
-4.783226	0.646212
-4.782226	0.646290
-4.781226	0.646367
-4.780226	0.646444
-4.779226	0.646521
-4.778226	0.646599
-4.777226	0.646676
-4.776226	0.646753
-4.775226	0.646830
-4.774226	0.646908
-4.773226	0.646985
-4.772226	0.647062
-4.771226	0.647139
-4.770226	0.647217
-4.769227	0.647294
-4.768227	0.647371
-4.767227	0.647448
-4.766227	0.647525
-4.765227	0.647603
-4.764227	0.647680
-4.763227	0.647757
-4.762227	0.647834
-4.761227	0.647911
-4.760227	0.647989
-4.759227	0.648066
-4.758227	0.648143
-4.757227	0.648220
-4.756227	0.648297
-4.755228	0.648374
-4.754228	0.648452
-4.753228	0.648529
-4.752228	0.648606
-4.751228	0.648683
-4.750228	0.648760
-4.749228	0.648838
-4.748228	0.648915
-4.747228	0.648992
-4.746228	0.649069
-4.745228	0.649146
-4.744228	0.649224
-4.743228	0.649301
-4.742229	0.649378
-4.741229	0.649455
-4.740229	0.649532
-4.739229	0.649610
-4.738229	0.649687
-4.737229	0.649764
-4.736229	0.649841
-4.735229	0.649918
-4.734229	0.649995
-4.733229	0.650073
-4.732229	0.650150
-4.731229	0.650227
-4.730229	0.650304
-4.729229	0.650381
-4.728230	0.650458
-4.727230	0.650535
-4.726230	0.650612
-4.725230	0.650690
-4.724230	0.650767
-4.723230	0.650844
-4.722230	0.650921
-4.721230	0.650998
-4.720230	0.651075
-4.719230	0.651152
-4.718230	0.651229
-4.717230	0.651307
-4.716230	0.651384
-4.715230	0.651461
-4.714231	0.651538
-4.713231	0.651615
-4.712231	0.651692
-4.711231	0.651769
-4.710231	0.651846
-4.709231	0.651924
-4.708231	0.652001
-4.707231	0.652078
-4.706231	0.652155
-4.705231	0.652232
-4.704231	0.652309
-4.703231	0.652386
-4.702231	0.652463
-4.701231	0.652541
-4.700232	0.652618
-4.699232	0.652695
-4.698232	0.652772
-4.697232	0.652849
-4.696232	0.652926
-4.695232	0.653003
-4.694232	0.653080
-4.693232	0.653157
-4.692232	0.653234
-4.691232	0.653311
-4.690232	0.653388
-4.689232	0.653465
-4.688232	0.653542
-4.687232	0.653620
-4.686233	0.653697
-4.685233	0.653774
-4.684233	0.653851
-4.683233	0.653928
-4.682233	0.654005
-4.681233	0.654082
-4.680233	0.654159
-4.679233	0.654236
-4.678233	0.654313
-4.677233	0.654390
-4.676233	0.654467
-4.675233	0.654544
-4.674233	0.654621
-4.673234	0.654698
-4.672234	0.654776
-4.671234	0.654853
-4.670234	0.654930
-4.669234	0.655007
-4.668234	0.655084
-4.667234	0.655161
-4.666234	0.655238
-4.665234	0.655315
-4.664234	0.655392
-4.663234	0.655469
-4.662234	0.655546
-4.661234	0.655623
-4.660234	0.655700
-4.659235	0.655777
-4.658235	0.655854
-4.657235	0.655931
-4.656235	0.656008
-4.655235	0.656085
-4.654235	0.656162
-4.653235	0.656239
-4.652235	0.656316
-4.651235	0.656393
-4.650235	0.656470
-4.649235	0.656547
-4.648235	0.656624
-4.647235	0.656701
-4.646235	0.656778
-4.645236	0.656855
-4.644236	0.656932
-4.643236	0.657009
-4.642236	0.657086
-4.641236	0.657163
-4.640236	0.657240
-4.639236	0.657317
-4.638236	0.657394
-4.637236	0.657471
-4.636236	0.657548
-4.635236	0.657625
-4.634236	0.657702
-4.633236	0.657779
-4.632236	0.657856
-4.631237	0.657933
-4.630237	0.658010
-4.629237	0.658087
-4.628237	0.658164
-4.627237	0.658241
-4.626237	0.658318
-4.625237	0.658395
-4.624237	0.658471
-4.623237	0.658548
-4.622237	0.658625
-4.621237	0.658702
-4.620237	0.658779
-4.619237	0.658856
-4.618237	0.658933
-4.617238	0.659010
-4.616238	0.659087
-4.615238	0.659164
-4.614238	0.659241
-4.613238	0.659318
-4.612238	0.659395
-4.611238	0.659472
-4.610238	0.659549
-4.609238	0.659626
-4.608238	0.659703
-4.607238	0.659780
-4.606238	0.659857
-4.605238	0.659934
-4.604239	0.660010
-4.603239	0.660087
-4.602239	0.660164
-4.601239	0.660241
-4.600239	0.660318
-4.599239	0.660395
-4.598239	0.660472
-4.597239	0.660549
-4.596239	0.660626
-4.595239	0.660703
-4.594239	0.660779
-4.593239	0.660856
-4.592239	0.660933
-4.591239	0.661010
-4.590240	0.661087
-4.589240	0.661164
-4.588240	0.661241
-4.587240	0.661318
-4.586240	0.661395
-4.585240	0.661471
-4.584240	0.661548
-4.583240	0.661625
-4.582240	0.661702
-4.581240	0.661779
-4.580240	0.661856
-4.579240	0.661933
-4.578240	0.662010
-4.577240	0.662087
-4.576241	0.662163
-4.575241	0.662240
-4.574241	0.662317
-4.573241	0.662394
-4.572241	0.662471
-4.571241	0.662548
-4.570241	0.662625
-4.569241	0.662702
-4.568241	0.662779
-4.567241	0.662855
-4.566241	0.662932
-4.565241	0.663009
-4.564241	0.663086
-4.563241	0.663163
-4.562242	0.663240
-4.561242	0.663316
-4.560242	0.663393
-4.559242	0.663470
-4.558242	0.663547
-4.557242	0.663624
-4.556242	0.663701
-4.555242	0.663777
-4.554242	0.663854
-4.553242	0.663931
-4.552242	0.664008
-4.551242	0.664085
-4.550242	0.664162
-4.549242	0.664238
-4.548243	0.664315
-4.547243	0.664392
-4.546243	0.664469
-4.545243	0.664546
-4.544243	0.664623
-4.543243	0.664699
-4.542243	0.664776
-4.541243	0.664853
-4.540243	0.664930
-4.539243	0.665007
-4.538243	0.665084
-4.537243	0.665160
-4.536243	0.665237
-4.535244	0.665314
-4.534244	0.665391
-4.533244	0.665468
-4.532244	0.665544
-4.531244	0.665621
-4.530244	0.665698
-4.529244	0.665775
-4.528244	0.665851
-4.527244	0.665928
-4.526244	0.666005
-4.525244	0.666082
-4.524244	0.666159
-4.523244	0.666235
-4.522244	0.666312
-4.521245	0.666389
-4.520245	0.666466
-4.519245	0.666542
-4.518245	0.666619
-4.517245	0.666696
-4.516245	0.666773
-4.515245	0.666849
-4.514245	0.666926
-4.513245	0.667003
-4.512245	0.667080
-4.511245	0.667157
-4.510245	0.667233
-4.509245	0.667310
-4.508245	0.667387
-4.507246	0.667464
-4.506246	0.667540
-4.505246	0.667617
-4.504246	0.667694
-4.503246	0.667771
-4.502246	0.667848
-4.501246	0.667924
-4.500246	0.668001
-4.499246	0.668078
-4.498246	0.668154
-4.497246	0.668231
-4.496246	0.668308
-4.495246	0.668385
-4.494246	0.668461
-4.493247	0.668538
-4.492247	0.668615
-4.491247	0.668691
-4.490247	0.668768
-4.489247	0.668845
-4.488247	0.668922
-4.487247	0.668998
-4.486247	0.669075
-4.485247	0.669152
-4.484247	0.669228
-4.483247	0.669305
-4.482247	0.669382
-4.481247	0.669459
-4.480247	0.669535
-4.479248	0.669612
-4.478248	0.669689
-4.477248	0.669765
-4.476248	0.669842
-4.475248	0.669919
-4.474248	0.669996
-4.473248	0.670072
-4.472248	0.670149
-4.471248	0.670226
-4.470248	0.670302
-4.469248	0.670379
-4.468248	0.670456
-4.467248	0.670533
-4.466249	0.670609
-4.465249	0.670686
-4.464249	0.670763
-4.463249	0.670839
-4.462249	0.670916
-4.461249	0.670993
-4.460249	0.671069
-4.459249	0.671146
-4.458249	0.671223
-4.457249	0.671299
-4.456249	0.671376
-4.455249	0.671452
-4.454249	0.671529
-4.453249	0.671606
-4.452250	0.671682
-4.451250	0.671759
-4.450250	0.671836
-4.449250	0.671912
-4.448250	0.671989
-4.447250	0.672066
-4.446250	0.672142
-4.445250	0.672219
-4.444250	0.672296
-4.443250	0.672372
-4.442250	0.672449
-4.441250	0.672526
-4.440250	0.672602
-4.439250	0.672679
-4.438251	0.672756
-4.437251	0.672832
-4.436251	0.672909
-4.435251	0.672985
-4.434251	0.673062
-4.433251	0.673139
-4.432251	0.673215
-4.431251	0.673292
-4.430251	0.673369
-4.429251	0.673445
-4.428251	0.673522
-4.427251	0.673599
-4.426251	0.673675
-4.425251	0.673752
-4.424252	0.673828
-4.423252	0.673905
-4.422252	0.673981
-4.421252	0.674058
-4.420252	0.674135
-4.419252	0.674211
-4.418252	0.674288
-4.417252	0.674364
-4.416252	0.674441
-4.415252	0.674518
-4.414252	0.674594
-4.413252	0.674671
-4.412252	0.674747
-4.411252	0.674824
-4.410253	0.674901
-4.409253	0.674977
-4.408253	0.675054
-4.407253	0.675130
-4.406253	0.675207
-4.405253	0.675284
-4.404253	0.675360
-4.403253	0.675437
-4.402253	0.675513
-4.401253	0.675590
-4.400253	0.675667
-4.399253	0.675743
-4.398253	0.675820
-4.397254	0.675896
-4.396254	0.675973
-4.395254	0.676049
-4.394254	0.676126
-4.393254	0.676203
-4.392254	0.676279
-4.391254	0.676356
-4.390254	0.676432
-4.389254	0.676509
-4.388254	0.676585
-4.387254	0.676662
-4.386254	0.676738
-4.385254	0.676815
-4.384254	0.676891
-4.383255	0.676968
-4.382255	0.677044
-4.381255	0.677121
-4.380255	0.677197
-4.379255	0.677274
-4.378255	0.677351
-4.377255	0.677427
-4.376255	0.677504
-4.375255	0.677580
-4.374255	0.677657
-4.373255	0.677733
-4.372255	0.677810
-4.371255	0.677886
-4.370255	0.677963
-4.369256	0.678039
-4.368256	0.678116
-4.367256	0.678192
-4.366256	0.678269
-4.365256	0.678345
-4.364256	0.678422
-4.363256	0.678499
-4.362256	0.678575
-4.361256	0.678652
-4.360256	0.678728
-4.359256	0.678805
-4.358256	0.678881
-4.357256	0.678958
-4.356256	0.679034
-4.355257	0.679111
-4.354257	0.679187
-4.353257	0.679263
-4.352257	0.679340
-4.351257	0.679416
-4.350257	0.679493
-4.349257	0.679569
-4.348257	0.679646
-4.347257	0.679722
-4.346257	0.679799
-4.345257	0.679875
-4.344257	0.679952
-4.343257	0.680028
-4.342257	0.680105
-4.341258	0.680181
-4.340258	0.680258
-4.339258	0.680334
-4.338258	0.680411
-4.337258	0.680487
-4.336258	0.680564
-4.335258	0.680640
-4.334258	0.680716
-4.333258	0.680793
-4.332258	0.680869
-4.331258	0.680946
-4.330258	0.681022
-4.329258	0.681099
-4.328259	0.681175
-4.327259	0.681252
-4.326259	0.681328
-4.325259	0.681405
-4.324259	0.681481
-4.323259	0.681558
-4.322259	0.681634
-4.321259	0.681710
-4.320259	0.681787
-4.319259	0.681863
-4.318259	0.681940
-4.317259	0.682016
-4.316259	0.682093
-4.315259	0.682169
-4.314260	0.682245
-4.313260	0.682322
-4.312260	0.682398
-4.311260	0.682475
-4.310260	0.682551
-4.309260	0.682627
-4.308260	0.682704
-4.307260	0.682780
-4.306260	0.682857
-4.305260	0.682933
-4.304260	0.683010
-4.303260	0.683086
-4.302260	0.683162
-4.301260	0.683239
-4.300261	0.683315
-4.299261	0.683392
-4.298261	0.683468
-4.297261	0.683544
-4.296261	0.683621
-4.295261	0.683697
-4.294261	0.683774
-4.293261	0.683850
-4.292261	0.683926
-4.291261	0.684003
-4.290261	0.684079
-4.289261	0.684156
-4.288261	0.684232
-4.287261	0.684309
-4.286262	0.684385
-4.285262	0.684461
-4.284262	0.684538
-4.283262	0.684614
-4.282262	0.684690
-4.281262	0.684767
-4.280262	0.684843
-4.279262	0.684919
